id	filename	md5	size	state
9f830d92-9eee-460e-8b00-8db6f9052870	03b2f07f-4a5b-4d95-9c2d-81c4e603c466.mirbase21.mirnas.quantification.txt	536f0dd611275e2c57ae50968797e989	50198	live
2f9a1d40-5b75-41d8-80cf-c2bee7286ddc	d629163f-01a6-4bbf-a2d9-9786a4802959.mirbase21.mirnas.quantification.txt	ae1b840f270319cb29bf20d03cd61df9	50218	live
28957805-159a-4d1d-97d2-cb0e85b091a6	10380044-7375-4293-b959-9d4f70a54b41.mirbase21.mirnas.quantification.txt	ea40576578d8a6c48664deee8e34bbf5	50289	live
1c8899d6-a8a4-4c5d-87b6-7b3485f1d16b	4d47fdc2-f54b-4f05-b0d9-01ad62f0dcbd.mirbase21.mirnas.quantification.txt	1ec774447f099a6e53f45de3e442afe2	50134	live
02bbc057-a821-4dca-a63c-de1c79341799	1adf329b-4a99-4bd9-b46c-b30949b62b61.mirbase21.mirnas.quantification.txt	0bcec798da2d293db6c03107c3c0bb5f	50400	live
1a553bc4-6269-4358-a8dc-daade0466c8a	16627933-0ae4-42c3-a732-b767599dbf6f.mirbase21.mirnas.quantification.txt	2f86c06c3e539cafc364791ce36cc213	50288	live
bda6ba4b-e289-4877-9e6d-fc108ad19b38	2de1f278-56be-4216-bc94-b40cc2dedc43.mirbase21.mirnas.quantification.txt	291c780a8ed8812a470e8f328e75419f	50419	live
448841c7-37bf-4e4c-982d-89f27df37471	743bf076-57cf-44b7-9625-d82c5ac00d74.mirbase21.mirnas.quantification.txt	e1f879d31d815fa3d11f078670123901	50356	live
7de04486-4b9d-4cda-be0f-cbaa54fae027	0dff2cea-a3c1-4d37-a52c-7279170afc8c.mirbase21.mirnas.quantification.txt	f68d2f8225bba8755172285c30322f07	50211	live
d00fd71c-c9c3-4baa-837e-35ce4b545500	a13c9ce3-f5f8-45eb-9e78-3e3297c5dc68.mirbase21.mirnas.quantification.txt	99fbe6e2432ba9f6bd8c963b10c87c09	50209	live
070032ad-116b-42e9-bfdc-79f28fa4782a	0f0f80c6-075c-4939-9ecf-37c42ba15d70.mirbase21.mirnas.quantification.txt	dde1397b0bf8179fa072a216bdf8ebd4	50073	live
e5cfb9d0-6b0b-4a22-8949-7507eef7c597	a36182ec-8a70-4cc5-9f94-0f46f170c5bc.mirbase21.mirnas.quantification.txt	f9d4401a5cfdcb6b0887eca00b6e4d81	50113	live
4bc04062-8f25-465e-8da1-cca6c41b56c4	6a56e67b-8644-41dc-a859-f2d6456beabd.mirbase21.mirnas.quantification.txt	98f802e52666783b7067ceccc4c281d6	50044	live
8b4f2288-7bec-408f-b6f7-d9f27a2adb5b	1aea81d4-41cf-49c7-b41f-8ffe8ce2c20b.mirbase21.mirnas.quantification.txt	41a7e452e6f1cebfa38070e57292b152	50031	live
530f4324-bb97-4f24-b704-6ecbad215491	586c5160-5938-4e97-8f32-dd5e011d0c9a.mirbase21.mirnas.quantification.txt	de44fbca99c58c4eb0ff18d4c400be52	50069	live
757e8c03-573c-4c37-8889-e9e5f5a85941	91c97f5d-0c35-40bd-82d3-1ebd04adc10e.mirbase21.mirnas.quantification.txt	97d6addb0ad30635d340d073c54a225c	50306	live
5f771a1c-6319-4837-8af1-527431bd7322	54459613-2f6f-4d0f-adbb-61f63e9f6039.mirbase21.mirnas.quantification.txt	04dff2a7148cd42257b6372dd1a987e7	50086	live
9a9cc92e-24ae-4b49-bb2d-724c866c7826	b8e0aaa7-28a1-4188-bbd5-b438d7104843.mirbase21.mirnas.quantification.txt	858d3d5bab786961f212f19b1b64ce7e	50391	live
7ad323c0-8521-4f60-8b4b-30d593c27fc7	ee89a2b7-5c7a-4f02-8146-f2c7f230619d.mirbase21.mirnas.quantification.txt	7cd7413bdb4deb7c719e2860b5d46494	50365	live
a5520c36-2926-4b35-84a9-fc77ecae9123	bc3fcce1-ec07-44d7-820f-bed83e7534c2.mirbase21.mirnas.quantification.txt	dae18df847a44673cc4e847f39221ee5	50064	live
f44b0a64-5086-4b42-9022-e6b50a4348c7	ef674e7b-f5b8-4a48-a865-d686e0e414a0.mirbase21.mirnas.quantification.txt	e4dd922594bfeeb0475a74f5cf555e5c	50259	live
7f18fa3e-c3af-4caf-9b58-e14b23f185f5	58403792-b91d-4837-b435-24041833d4f3.mirbase21.mirnas.quantification.txt	5efa98a184e74ede964d71fa8ba394e3	50356	live
8028fc03-fe32-4602-8d08-58a911ad4a38	aabd5b29-145d-431b-a42d-81d58e7c7824.mirbase21.mirnas.quantification.txt	74e13139076037ed58defdf3e91b1db3	50053	live
b6b2462b-f481-4a24-8f2c-fe7514a9a14f	2da28208-2d19-4d76-816b-f5c4b3a37464.mirbase21.mirnas.quantification.txt	8aa50f466bd4b833f2c10342cd92aa20	50075	live
89f73d68-9877-4d80-a914-129f7b919298	886574c3-a0f6-44c2-82a2-cbf7f523a437.mirbase21.mirnas.quantification.txt	983f13d159f128c9363cd24277dce499	50410	live
fbf48606-1912-4a6a-90bc-8447eaa08488	9de2ac5d-0763-4a9a-8760-ad5b409847a9.mirbase21.mirnas.quantification.txt	84483bb669a304402e9b7b9c0f6e8955	50153	live
ff78f843-7c55-4e77-aeda-e162ecc43a3f	628f0def-8ca5-49bd-bf4c-9ee349b648e9.mirbase21.mirnas.quantification.txt	45175118e6c86ff647beb8319de3544a	50397	live
2844f9f0-22de-4267-b04b-29c30d2f20d6	f34c8866-65e1-4a77-8dce-acf008179f06.mirbase21.mirnas.quantification.txt	fa84b9423552362b7b4c94fb9381214b	50201	live
49b59f33-c209-4b99-83fe-396f2aa21e70	022c5e1e-28f2-4545-88bd-9d797f1f3be9.mirbase21.mirnas.quantification.txt	247869834c5c4dda008e823b3fb74dcd	50400	live
2c38fca4-2a3e-4186-be1b-537d594f1332	ac612864-a1bf-4edf-9c5f-54bee38e82b0.mirbase21.mirnas.quantification.txt	02f108cb797f06b360002fe609d9845f	50099	live
4ba111bc-80c6-4b9e-b5c9-cc84eea98598	75dc0ff6-4091-4952-a80c-1040b5b86f63.mirbase21.mirnas.quantification.txt	bee5b872e1dfd8916c26746293cfe296	50174	live
9761ddbc-cf4d-4ea0-9866-69949fb74a6c	a831f325-64a9-4ede-93e3-5a319edb4ee9.mirbase21.mirnas.quantification.txt	160e3ad4d3d38ffb3502ec33d1d87d85	50203	live
